collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"178","","en","Rousing Refrain","","1","3fa41486-e3fe-41e4-b407-ec697ab778db","otc","Outlaws of Thunder Junction Commander"
"185","","en","Young Pyromancer","","1","f233a41f-106b-4bf0-a599-7ac5d83cfed5","otc","Outlaws of Thunder Junction Commander"
"154","","en","Arcane Bombardment","","1","ef7e6e2d-d984-483e-b117-b1c5d640dc23","otc","Outlaws of Thunder Junction Commander"
"161","","en","Cursed Mirror","","1","3feba886-abb2-4901-8ab7-3eee5c263f46","otc","Outlaws of Thunder Junction Commander"
"252","","en","Arcane Signet","","1","2bfeb9dc-0bf7-4f19-9714-b14114e4627f","otc","Outlaws of Thunder Junction Commander"
"224","","en","Expressive Iteration","","1","6da813aa-7fca-4e7e-8946-b5a900bba6c8","otc","Outlaws of Thunder Junction Commander"
"228","","en","Goblin Electromancer","","1","71808155-db49-4027-a2fc-76f53475ac05","otc","Outlaws of Thunder Junction Commander"
"276","","en","Cascade Bluffs","","1","6bdfb921-db15-49fd-90c2-5d725a28f675","otc","Outlaws of Thunder Junction Commander"
"169","","en","Guttersnipe","","1","90907737-ad75-48f6-a350-87d4021d89f8","otc","Outlaws of Thunder Junction Commander"
"244","","en","Third Path Iconoclast","","1","ad56d60b-985e-470f-935b-036084957d2b","otc","Outlaws of Thunder Junction Commander"
"183","","en","Vandalblast","","1","e781b55f-6388-4ab8-be74-7c56eaba1c4d","otc","Outlaws of Thunder Junction Commander"
"280","","en","Command Tower","","1","d1d019fb-0498-454b-a03b-4f396def718b","otc","Outlaws of Thunder Junction Commander"
"293","","en","Exotic Orchard","","1","3da63d3f-3752-48cd-8ea4-0ce08b1b8c21","otc","Outlaws of Thunder Junction Commander"
"259","","en","Izzet Signet","","1","1a9f7c61-11e8-493f-98a8-50573a41c46a","otc","Outlaws of Thunder Junction Commander"
"312","","en","Reliquary Tower","","1","dd9f036d-6ae4-451e-a67a-ecc2e44123e3","otc","Outlaws of Thunder Junction Commander"
"320","","en","Shivan Reef","","1","951f28dd-40ff-43f0-af1c-6631b5845309","otc","Outlaws of Thunder Junction Commander"
"235","","en","Niv-Mizzet, Parun","","1","86c5c337-d25f-4c3e-9762-09ed0c2d36d7","otc","Outlaws of Thunder Junction Commander"
"166","","en","Finale of Promise","","1","0dbbb636-96c2-472c-a51d-d527e8e97798","otc","Outlaws of Thunder Junction Commander"
"164","","en","Electrostatic Field","","1","21923a95-e65e-4f4a-81f8-fc0895beb107","otc","Outlaws of Thunder Junction Commander"
"322","","en","Sulfur Falls","","1","b5f528aa-f375-40c3-b701-8643bef0f957","otc","Outlaws of Thunder Junction Commander"
"334","","en","Temple of the False God","","1","f55a1775-9672-4f0c-9aab-30ba90f0d1e6","otc","Outlaws of Thunder Junction Commander"
"157","","en","Bloodthirsty Adversary","","1","1d6d5c4b-01ec-407f-b3b6-854ab5127bdc","otc","Outlaws of Thunder Junction Commander"
"160","","en","Chaos Warp","","1","ce9df20b-c58b-4147-9ff8-902ce2944f50","otc","Outlaws of Thunder Junction Commander"
"222","","en","Epic Experiment","","1","d3ad9626-3124-4ad6-9cac-49aa9c3ce88c","otc","Outlaws of Thunder Junction Commander"
"294","","en","Ferrous Lake","","1","44e43398-cb71-4f65-80b4-f8d7d7ed4c9c","otc","Outlaws of Thunder Junction Commander"
"298","","en","Frostboil Snarl","","1","5229c275-04aa-4168-9eb3-6c04f9501fd1","otc","Outlaws of Thunder Junction Commander"
"227","","en","Galvanic Iteration","","1","f6e94518-e177-4209-8a97-74c61bf51937","otc","Outlaws of Thunder Junction Commander"
"302","","en","Izzet Boilerworks","","1","bfac9395-7ca5-48dd-ab83-7c26ada12f61","otc","Outlaws of Thunder Junction Commander"
"232","","en","Kaza, Roil Chaser","","1","080585c6-d946-4435-954a-0ada936dc3f1","otc","Outlaws of Thunder Junction Commander"
"329","","en","Temple of Epiphany","","1","faf8808a-6a28-419f-a60f-2d1cc4dfa5a7","otc","Outlaws of Thunder Junction Commander"
"184","","en","Volcanic Torrent","","1","e7dc57e7-babe-45bf-991b-d464b6e66bba","otc","Outlaws of Thunder Junction Commander"
"5","foil","en","Eris, Roar of the Storm","","1","1adce281-4d5a-44d2-8cfa-25f860b015ff","otc","Outlaws of Thunder Junction Commander"
"280","","en","Island","","14","91be4db0-7cb3-4202-939b-cb7a26e90019","otj","Outlaws of Thunder Junction"
"284","","en","Mountain","","13","2237ee9b-fff6-472c-903c-11faf9bb116d","otj","Outlaws of Thunder Junction"
